line	text
8	"وليه يا سهيلة مترجعيش ليوسف وتتبنوا طفل وتعيشوا حياتكم، ليه تقضي حياتك بعيد عنه وواضح انه باقي عليكي.
"
9	"سهيلة: عارفه يا مني، انا طول عمري بحس ان يوسف اقرب ليا من نفسي، انا مش زعلانه منه او مجروحة، انا انتهيت مش لاقيه نفسي، انا بتمني فعلا انه يبعد ويعيش حياته ويخلف ويبقي أب..
"
10	"مش ذنبه اني اتحرمت من النعمة دي والتبني حل ليا ولمشكلتي لكن يوسف مش الشخص اللي يتكفل بطفل ويعامله على انه ابنه، اذا كان متحملش موت بنته وراح دور على راحته ورغباته، هيعمل ايه مع طفل غريب عنه.
"
11	"مني: يعني مش هترجعيله؟
"
12	"سهيلة: مش عارفه، بس لو حسيت اني محتاجة لوجود حد في حياتي وقتها اكيد كفة يوسف هترجح بس مش هرجعله سهيلة بتاعت زمان، هتغير وحاجات كتير هتتغير...
"
13	"كان الظلام مسيطرا على المكان فالنسوة متشحات بالسواد وكذلك بعض القلوب كانت مغلفة بذاك اللون القاسي، كانت شهيرة تنظر إلى نوارة بعين كارهه، تتمني بداخلها لو ان نوارة ماتت بدلا من سلمان.
"
14	"قاطع تفكيرها العقيم دلوف احدي الفتيات تقول:
"
15	"خالة شهيرة، عم نعمان جالي عيطي على خالتك شهيرة لأچل تروحوا
"
16	"احست بانسحاب انفاسها وارادت ان تتملص من الذهاب الا أن خوفها منه ومن غضبه جعلها تتحرك دون ارادتها لتغادر الى بيت زوجها.
"
17	"كانت حليمة تحتضن تؤامها بقوة وكأنها تخشى عليها من المحيطين بهما، نظرت اليها ميادة قائلة:.
"
18	"أني خايفة جوي يا حليمة، رايده أروح لأمي
"
19	"حليمة: متخافيش واصل أمي نايمة شوي وهتصحي..
"
20	"اقتربت منهما صفية تنظر اليهما بدموع منهمرة حزنا على ما أصابهما من يتم في تلك السن الصغيرة.
"
21	"صفية بصوت يغلفه الشجن: تعالي چاري يا جلب عمتك متخافيش بنات سلمان السياف مهيخافوش غير من ربنا..
"
22	"أقبل نعمان عليها وبيده منامة حريرية القاها اليها قائلا:
"
23	"همي غيري خلچاتك ديه والبسي حاچة عدلة، منجصينش سواد يابت عمي
"
24	"شهيرة: واااه رايدني اخلع الأسود يا نعمان اللي اختشوا ماتوا بصحيح
"
25	"أمسكها نعمان من منكبيها بقسوة ناظرا اليها بتحذير قائلا:
"
26	"صوتك ميعلاش واصل وانتي بتتحدتي معاي ولو مسمعتيش الكلام هنخلوها ليلة مغفلجة على راسك وراس اللي هيتشددلك.
"
27	"اومأت اليه برأسها ودفعها بقوة ليعطي لها فرصة لتبديل ملابسها
"
28	"أسرعت شهيرة مبتعدة عنه لتبدل ملابسها مثلما أخبرها وابتسم هو بمكر قائلا:
"
29	"جبر يلمك يا شهيرة الواد عزيز مات ناجص عمر من تحت راسك يا بجرة، بس حلوة يابت وبأذن المولى هتتعلمي الأدب على يدي.
"
30	"بعدما انتهي فهد بمساعدة اصدقاء سلمان بالخارج من أخذ مستحقاته المالية والتأمين المستحق حال وفاته قام بزيارة بيت الله الحرام معتمرا له ولشقيقه المتوفي، كانت مشاعر فهد متباينة فعلاقته بسلمان لم تكن وطيدة للغاية ولكنه كان يشعر بأن سلمان أبا له يدلله ويحميه، يهاجمه ندم شرس لا يعلم يقينا ما سببه ولكنه يتمني لو تعود السنوات الة الوراء فيتقرب إلى أخيه اكثر يستمع الى نصائحه، كان سيمنعه من السفر لم يكن ليسمح له بالموت وحيدا هكذا، ولكن لا يستطيع احدنا اعادة عقارب الزمن إلى الوراء فتلك هي الحياة...
"
31	"لم تتوقف جميلة عن البكاء المرير الذي فطر قلب زوجها وابنائها، كانت تنعي وليدها قائلة:
"
32	"يا ولدي، حتى جبرك اتحرمت ازوره يا ضي عيني، ضيعت عمرك غريب وهتفضل غريب يا جلب أمك...
"
33	"قبل فهد رأسها قائلا: وحدي الله يامه سلمان الله يرحمه موصي اصحابه يجولولك متصوتيش عليه وادعيله بالرحمة واتوصي بمراته وبناته...
"
34	"هدأت جميلة قليلا قائلة: في عنيا يا ولدي، دول ريحة الغالي واللي باجيين منيه
"
35	"تحدث فهد إلى والده قائلا: الفلوس اللي اتصرفت لسلمان يا بوي هنعملوا بيها ايه؟
"
36	"جاد بحزن: هنحطها في البنك بإسم بناته
"
37	"نظرت شهيرة الى والدها محاولة كتم حنكها لتقول:
"
38	"وليه يابوي وافرض امهم اتچوزت يچي راچل غريب ياخد فلوسهم، خليهم باسمك ولما يكبروا ابجى اديهم اللي يكفيهم.
"
39	"جميلة: اسكتي انتي وملكيش صالح، اخوكي مربعنش وبتتكلمي عن الفلوس والچواز، انتي ايه اللي چابك ومهملة چوزك ودارك
"
40	"شهيرة: وااه بتكرشيني من الدار يامه عشان خايفة على بنات اخوي ومصلحتهم، ولا انتي مفكرة الست نوارة هتجعد من غير راچل، ديه مش بعيد تكون حاطه عنيها على واحد من دلوك
"
41	"فهد بحدة: جومي يا شهيرة على دارك ومتچيش اهنيه غير في الأربعين، نعمان ميهحبش مرته تطلع لحالها كتير.
"
42	"شهيرة بمكر: اللي تشوفه يا خوي، أني ماشية واعملوا اللي يعچبكم أني غلطانة، بس هطلع اطل على حماد ونوح جبل ما أمشي..
"
43	"تركتهم وصعدت الى ولديها تبتسم بانتصار بعدما حققت مبتغاها، دلفت الى غرفة ولديها فوجدت نوح نائما بينما حماد يبدل ملابسه...
"
44	"تحدثت شهيرة بصوت خفيض:
"
45	"بتغير خلچاتك ورايح على فين يا حماد مش جولتلك تجعد في الدار تحت مع چدك وتحط عينك على بنات خالك الله يرحمه
"
46	"حماد ببرود: خارچ اشم هوا زهجت من البكا والندب اللي ما هيخلصش، وبعدين حد جالك عني بصاص هنجلك الاخبار اياك
"
47	"شهيرة: ياواد افهم اني رايدة مصلحتك، بنات خالك معيزاهمش يطلعوا للغريب انت واخوك أولي بالخير ديه كلياته، خلي عينك عليهم ولما يكبروا تتچوز واحدة واخوك التانية.
"
48	"حماد ساخرا: حاضر هاخدهم اسبحهم واغيرلهم ولو تحبي ارضعهم كمان، چواز ايه دول لساتهم عيال صغيرة
"
49	"شهيرة: بكرة يكبروا ياحزين متبجاش فجري كيه اللي خلفك
"
50	"حماد بجرأة: مالك ومال اللي خلفني أهو مات واتچوزتي غيره، خليكي بجى مع چوزك ومتشغليش حالك بينا ولما بنات خالي يكبروا يبجى يحلها الحلال
"
51	"تركها واندفع خارجا لتشهق شهيرة قائلة: يجطعك ويجطع ساعتك بتتچور على يا ولد عزيز، بكرة تشوف يا بجم اني هعمل ايه؟
"
52	"تنهدت والدة نوارة بضيق قائلة
"
53	"يابتي حرام عليكي نفسك، جومي يانضري كوليلك لجمة وطلي على بناتك.
"
54	"نوارة بانفاس متقطعة: مريداش وكل ولا رايدة حد اني رايدة اموت، اني رايدة سلمان ملحجتش اتهني بيه يامه هملني وهمل بناته وراح من غير حتى ما اشوفه، جولتله، جولتله خليك جاري ومتسافرش مسمعش كلامي، استفدت ايه اني وبناته من الفلوس والأطيان، اني رايدة چوزي رايدة حبيبي اللي استنيته سنين، هكمل ازاي لحالي، ده اني كنت بستني رچوعه لحضني كيه ما وعدني، جالي هرچعلك واعوضك، طلع بيكدب على وهملني في الدنيا لوحدي اه ااااه يامه اني جلبي موچوع وروحي مفارجاني من وجت ما فارجني.
"
55	"تركتها والدتها تخرج ما خبأته منذ وفاة سلمان فقد التزمت الصمت الى الأن ولكن يبدو انها فقد قدرتها على الصمود اكثر، بكت بحرقة وخوف من القادم بكت على ما فات ولن يعوض بكت حنينا واشتياقا اليه، اشتياق لن ينتهي الى رجل واحد اختاره القلب من بين رجال الكون ولن يكن لوجوده بديلا حتى وان وجد البديل...
"
56	"مرت بعض الايام والشهور اعتاد الجميع غياب سلمان ربما كان سفره الدائم سببا في تخفيف ألم فراقه، ولكن ذاك الألم كان يزداد بقلب نوارة أصبح اشتياقها اليه قاتلا، تحاول الصمود والثبات نهارا امام طفلتيها وتنهار مقاومتها ليلا عندما تنفرد بنفسها داخل غرفتهما التي كانت محرابا لعشقهما سويا.
"
57	"كان فهد يعوض علاقته الفاترة إلى حد ما بشقيقه بميادة وحليمة، وخاصة ميادة التي كانت تميل اليه اكثر من شقيقتها، بينما كانت حليمة قوية إلى حد ما رغم صغر سنها، أصبح مسؤولا بشكل كبير عن كل ما يخصهما، طلبت اليه نوارة أن يحقق امنية سلمان بشأن تعليمهما ففعل رغم معارضة والديه الا انه لم يستجب لأحد.
"
58	"فهد: شوفي يامه اني جدمتلهم خلاص في المدرسة ملوش لزوم الحديت ديه
"
59	"جميلة: يا ولدي اني خايفة عليهم حد يضربهم ولا يأذيهم
"
60	"فهد: وااه، مين ديه اللي يجدر يأذيهم ولا يجربلهم واني أجتله وأچيب خبره
"
61	"جميلة بحزن: ربنا يطول عمرك ويجعلك عوض عن اللي راح يا ولدي
"
62	"كان فهد ينتظر من نوارة الحديث الا انها لم تفعل، أحس بالرغبة في سماع صوتها فوجه حديثه اليها بهدوء:.
"
63	"اني هاخد البنات معاي عالمركز يانوارة اچيبلهم لبس المدرسة واللي هيحتاچوه
"
64	"نوارة: اللي شايفه في مصلحتهم اعمله، انت عمهم وادرى بمصلحتهم
"
65	"كان يود لو نظرت اليه لكنها وكعادتها كانت شاردة فيما مضى..
"
66	"زفر فهد بضيق إلى ان اقتربت منه ميادة قائلة:
"
67	"اني رايدة شنطة چديدة وچزمة وطوفي كتيير جوي
"
68	"فهد مبتسما: والطوفي الكتير هياخدوه المدرسة ليه عاد!؟
"
69	"ميادة: لاچل اصحابي يحبوني.
"
70	"قبلها فهد قائلا: حاضر هچيبلك طوفي ومصاصة واللي تجولي عليه بس المهم تبجي شاطرة...
"
71	"احتضنت حليمة والدتها وكأنها تشعر بما تعانيه فابتسمت اليها نوارة بحب فهي الأكثر شبها بسلمان من بين الجميع
"
72	"بينما ظلت جميلة تراقب الموقف بعين خبيرة اكتسبت من الدنيا الكثير وادركت أن القادم سوف يتغير كثيرا.
"
73	"في مكان مختلف وحقبة زمنية مختلفة
"
74	"ابتسمت سهيلة رغما عنها عندما قدم اليها يوسف باقة من الزهور الرائعة التي تعشقها، نظرت اليه تلومه على ما أل اليه حالهما فامسك يدها يقبلها باشتياق وندم قائلا:.
"
75	"خلينا ننسى اللي فات، ايه رأيك نسافر أمريكا ونعمل عملية تلقيح؟
"
76	"سهيلة: ازاي يا يوسف وانا شايله الرحم
"
77	"يوسف بتوتر: عادي ممكن نعمل تأجير للرحم العمليات دي بقت معروفة جدا برة مصر ومش هيبقي في مشكلة ولا حد هيعرف حاجة.
"
78	"سهيلة: وايه تاني يا يوسف؟
"
79	"يوسف: تقصدي ايه؟
"
80	"سهيلة: اقصد انك عاوز تقول حاجة ومتردد
"
81	"يوسف: انا عاوزك تسمعيني للأخر وتعرفي اني بحاول الاقي حل يسعدك، داليا عرضت عليا انها تحمل في طفل وتتنازل عنه مقابل مليون جنيه.
"
82	"قهقهة سهيلة بحزن وقهر قائلة:
"
83	"هتبيع ابنها بمليون جنيه، ادمعت عيناها من فرط يأسها متسائلة
"
84	"وانا بالنسبة ليك غالية للدرجة دي هتشتريلي طفل بمليون جنيه
"
85	"يوسف: سهيلة حبيبتي ده هيكون ابني وانتي هتربيه ويبقي ابننا..
"
86	"سهيلة: وتضمن منين اني احبه او اتقبله وانا عارف انك قربت من واحدة غيري علشان تخلفه.
"
87	"عيش حياتك يا يوسف وسيبني في حالي انا راضية باللي ربنا كتبهولي وخلاص اكتفيت...
"
88	"يوسف: ارجوكي فكري بعقلك اعتبري اننا هنتبني طفل بس هيبقي طفل عارفين أصله وفصله طفل هيورثني لما أموت ونفسي تكوني انتي أمه اللي هتربيه، فكري عشان خاطري.
"
89	"استأذنت نوارة من حماتها في زيارة والدها الذي اشتد عليه المرض فأذنت لها قائلة
"
90	"روحي يابتي وسلمي عليه وان شاء الله لما ابوكي جاد يجي هنيجوا نشج عليه..
"
91	"غادرت نوارة تمشي بخطوات ثقيلة فمنذ وفاة سلمان لم تخط خارج البيت، تتذكر المرات القليلة التي كان سلمان يقف بانتظارها خارجا كي يلمحها وهي تمر من أمامه، كم كانت طلته مختلفة عن الجميع كان يجذبها اليه وكأنه ممسكا بخيوطها بين يديه، تفتقده الأن ومنذ الأزل والي الابد
"
92	"التفت نوارة إلى صوت فهد القوي يناديها بحزم قائلا:
"
93	"رايحة على فين يام ميادة؟
"
94	"نوارة: رايحة على دار ابوي اطل عليه بجاله يومين صحته في النازل وامي شيعت چبتله الحكيم.
"
95	"فهد: طيب مدي خطوتك حبتين ومتتأخريش
"
96	"استمعت الى كلماته واسرعت باتجاه بيت والدها ليقترب هو بخطوات حاسمة باتجاه أحد الشباب ممسكا اياه بقوة قائلا:
"
97	"لما تشوف حد من حريمنا معدي جدامك توطي خلجتك ديه في الأرض
"
98	"الشاب: وااه واني عملت ايه عاد!
"
99	"فهد: متخلنيش ادفنك مطرحك اني شايفك وانت بتطلع في مرت اخويا
"
100	"الشاب بشئ من السخرية: الله يرحمه
"
101	"فهد بقوة: ويرحمك انت التاني يا ولد الفرطوس..
"
102	"ضربه فهد برأسه ليسقط الشاب تحت قدميه ومازال فهد يكيل من اللكمات والسباب ما يساوي غيرته القاتلة التي أحس بها عند رؤيته لهذا الفتي ناظرا إلى نوارة...
"
103	"مضة اليوم وفهد جالسا بغرفته لا يدري ما سبب غيرته التي أثارت بداخله مشاعر لم يعهدها من قبل متي اصبحت نوارة زوجة أخيه هكذا بعينيه، هل أصابته بلعنة عشقها كما فعلت مع سلمان، ابتسم بحالمية وكأنه يراها لأول مرة بعمره، محدثا نفسه أن عيناها هي السبب فهو لم ير من قبل مثل تلك العيون السوداء الحائرة، حاول ان يمنع نفسه من تلك الافكار لكنه تذكر حديث شهيرة عندما أخبرتهم ان نوارة سوف تتزوج بأخر يوما ما فقد توفي سلمان وهي مازالت بريعان شبابها وقد ترك لها ثروة كبيرة.
"
104	"امتزج بداخله حيرة وغيرة عليها وعلى بنات شقيقه من دخول غريب بينهن، لن يسمح بأن يأتي أخر ويأخذ كل شئ، ليس من حق أحد ان ينعم بقربها سواه..!
"
105	"هي من حقه هو فقط، ولكن يبقي سؤال واحد ظل يردده، هل سيأخذ مكانة سلمان بقلبها أم أن قلبها لن يكن لسواه..
"
1	"ونضعف وننكسر ويصبح ذلك الانكسار احد اسباب قوتنا ولا أحد يدرك من أين تأتينا الرغبة في البقاء بعد الانتهاء والانطفاء، ربما هي تلك الخلطة السرية العجيبة التي غرسها الخالق بالنفوس كي يحثنا على الاستمرار رغم مرارة الحياة ومأسيها، فكم من حياة عصفت بشراعها الأمواج العاتيه وحطمتها على صخور الواقع الا أن ربانها عاد من جديد ممسكا بالدفة من جديد وكأنه لم يصبه بأسا من قبل...
"
2	"انها غريزة البقاء وحب الحياة...
"
3	"ويبقي العاشق أنانيا مهما حاول التصدي لتملكه الا ان العشق ماهو الا جنون وتملك
"
4	"ظل فهد يرفض ما تعرضه شهيرة بشأن زواج ولديها من ميادة وحليمة رغبة منه في تنفيذ وعده لنوارة بشأن استكمال تعليمهما ولكن بقى بداخله بعض الميل للموافقة فهو يود الاستئثار بقربها بمفرده، لديه الرغبة أن يشعر انها لا تفكر بسواه
"
5	"ولكنه استمع الى صوت العقل وقرر تأجيل خطوة زواج الفتاتين بالوقت الحالي.
"
6	"بينما شهيرة لم تيأس ولن تفعل لذا اقنعت حماد وفشلت في اقناع نوح بالتقرب من البنتين
"
7	"تحدثت بمداهنة الى نوح قائلة:
"
8	"ياواد اسمع كلامي، البنات لساتهم صغار وسهل تخلوهم كيه الخاتم في صباعك انت واخوك يعني لو واحدة منيهم اتچوزت واحد غريب مهچيش چوزها ويجول فلوس مرتي وحجها.
"
9	"وانت خابر زين چدك الله يرحمه جبل موته كان حاططلهم فلوس ملهاش آخر في البنك غير الاراضي اللي كتبها باسمهم، ولا انت مفكر يا حبيب امك انك هتفضل متمرغ اكده في الخير لو حد غريب دخل بيناتنا
"
10	"نوح بهدوء: كلمي حماد اهو جاعد چارك اها، اني مليش خلج للحديت ديه ولا عندي وجت ادلع واسايس.
"
11	"شهيرة: اباي عليك وعلى دماغك اللي كيه البلغة الجديمة؛ بكرة تندم وتجول ياريتني خليك جاعد اكده والست نوارة تفضل ورا فهد ويخشوا الچامعة ويومين والتالت وتبجى كل واحدة في يدها عريس من البندر
"
12	"حماد: كيف الحديت ديه، چدي الله يرحمه جال حليمة وميادة ليا اني ونوح
"
13	"شهيرة: اها، انت جولت الله يرحمه والأمر والنهي دلوك بيد فهد وفهد بيه ماشي كيه الأعمى ورا نوارة يبجي ايه الحل؟
"
14	"استمع نوح الى ما تقوله ولم يعقب بينما اقتنع حماد كليا بكلماتها وأخذ على عاتقه أمر متابعة حليمة وإغداقها باهتمامه حتى تصبح أسيرة لهواه فيضمن ألا تصبح لغيره.
"
15	"توجهت بثينه الى ذاك المكان البعيد بصحبة شقيقتها تبحث عن حل لما تعانيه من فراق بينها وبين فهد، اقترحت شقيقتها عليها الحل قائلة:
"
16	"هاتيلي حاچة من خلجاته وتعالي معاي هوديكي للشيخ هارون ده سره باتع ومفيش حاچة بتعصى عليه واصل
"
17	"بثينه: وااه رايداني اسحرله يا رضا
"
18	"رضا: حجك وبتدوري عليه، ده چوزك وانتي أولي بيه من الغريبة بكفياها چابت منه الواد وشايله تاني بطن اهي وانتي جاعدة كيه البيت الوجف...
"
19	"بثينه: بس..
"
20	"رضا: مبسش، هتجومي ونشوفلك حل ولا اروح اني مفضياش؟
"
21	"استجابت بثينه لما قالته رضا فهي على حق لابد ان تنعم بقرب زوجها مهما كانت الوسائل
"
22	"استمعت بثينه بحذر إلى ذلك الرجل الجالس امامهم بتركيز عندما سألها
"
23	"يعني انتي رايدة ايه دلوك؟
"
24	"بثينه: رايده چوزي يحبني وميشفش غيري، ريداه يكره مرته التانيه وميطجهاش واصل
"
25	"تحدثت شقيقتها بمكر قائلة:
"
26	"لاه، خليها هي تكرهه وتطفشه ووجتها هيچيلك راكع.
"
27	"ابتسمت بثينه بشماته لمجرد تخيلها لفهد عائدا اليها نادما على تركها لها تلك السنوات.
"
28	"تحتوينا وحدتنا وتهدهد أهات تختبئ بداخلنا، اتخذت نوارة من عزلتها ملاذا لها بعدما ضاقت به السبل لا تدري ما حل بها، نفور قوي يجتاحها كلما اقترب فهد من مكان وجودها، اصبحت تكره حضوره وتستلذ غيابه، صارت وقع خطواته اشبه بنيران تلتهم روحها، حاولت جاهدة ان تدفع عنها ذاك الشعور دون فائدة فاختارت البعد، بينما هو قد اصابه القهر من تجاهلها الدائم له يشعر انه كان بالجنة وحرم منها مكرها دون ذنب ارتكبه..
"
29	"اتجهت ميادة وحليمة الى بوابة المدرسة الخارجية عائدتين الى البيت، بمنتصف الطريق وجدت حليمة حماد واقفا بانتظارها كعادته تلك الايام ابتسمت اليه بخجل بينما تحدثت اليها ميادة قائلة بخفوت:
"
30	"خبر ايه يا حليمة هو كل يوم ولا ايه؟ ميصوحش اكده لو عمك فهد خد خبر هو ولا امك ميهسكتوش ويمكن يجعدوكي من المدرسة
"
31	"حليمة: وااه وفيها ايه لما يجف يستنانا ده چزاته انه خايف علينا.
"
32	"ميادة: ياستي مجولناش حاچة بس ايش عجب دلوك كان فين الاول!
"
33	"حليمة: يابت مكناش كبرنا اكده وبعدين ماهو في الاول والاخر واد عمنا وهيبجى چوزي
"
34	"ميادة: كل شي نصيب ياختي
"
35	"حليمة: اسكتي انتي وخليكي كيه نوح ابو بوز اجطم
"
36	"ميادة: يا ساتر عليكي وعليه ده واد بارد وشايف حاله جوي كان مفيش منه اتنين بالنچع.
"
37	"اصبحت حليمة متيمة كليا بحماد وكلماته المعسولة فصغر سنها وبعدها عن الاحتكاك بأحد سواه جعلها ترى به فارسا لأحلامها، في بادئ الامر كان يرى بها فريسة سهلة جمالا ومالا يسهل الحصول عليه لكنه وقع هو الأخر اسيرا لحبها لكن والدته لم تتح له المجال بل اخبرته ان حليمة كوالدته حبهما لعنه تصيب الرجال بالضعف، لا مانع ان يحبها ولكن ينبغي الا يظهر ذلك حتى لا تتمادى في تعاملها معه.
"
38	"عاد فهد من سفره مرهق اضناه الاشتياق والصد الدائم منذ شهور من تلك المرأة التي ورغم ما تفعله الا انه يزداد عشقا لها، بينما نوارة كانت تعاني من ضيق ينغص عليها حياتها ترغب وبقوة في أن تلقي بنفسها بين يديه تشتكي منه واليه ما تعانيه لكنها تتمنع مرغمة وكأن ما بينها وبين فهد بحور من نيران يصعب اطفائها او النجاة من امواجها.
"
39	"دلف الى غرفتهما وجدها كالعادة شاردة احتضنها برغبة وبادلته في بادئ الأمر لكنها ووسط ذوبانه بين همساتها الخافته ابتعدت عنه بنفور وكره اصابه بالذهول والبغض
"
40	"تحدث بتعجب قائلا:
"
41	"وااه في ايه عاد يا نوارة حرام عليكي اكده بجالك اد ايه مانعه نفسك عني واجول معلهش تعبانه من الحمل لكن اكده كتير بكفياكي احسنلك
"
42	"صرخت نوارة بوجهه وكأنها ترى امامها عدوا وليس حبيبا كانت تتنعم بأحضانه منذ قليل قائلة:.
"
43	"جولتلك تعبانه ومطيجاش روحي وانت كل اللي هامك مزاچك وبس حل عني وروح لمرتك التانيه ولا الاسم متچوز وخلاص، روح وريحني مش انت اتچوزت لاچل تكيدني ايه اللي چد ليل نهار جاعد اهنه ترازي فينا ومهملها هناك عايشة براحتها
"
44	"نظر اليها فهد لا يصدق ما تقوله يود ان يقتلها ولا قلبه الخائن يرفض ينبغي عليه ان يرد لها إساءتها ولا يدري كيف!
"
45	"انها تكرهه وما مضى كان ادعاء منها كذب واوهام، لحظات صدق فيها انها صارت تبادله حبه لها واقتربت من نسيان شقيقه
"
46	"احتدت عيناه وسيطر عليه الغضب واعماه عن تشوشها الواضح وتخبطها ليهتف بتأكيد وثقة قائلا:
"
47	"معاكي حج اني مفروض اكون عادل بينك وبينها وان شاء الله هيحصل خصوصي بعد ما اچوز البنات لولاد عمتهم ويبجوا معانا اني وبثينة، وانتي خليكي اهنه ربى ولادك بكفايه اكده على ولاد سلمان...
"
48	"بعد لحظات استجمعت نوارة شتات عقلها وادركت ان فهد صادقا بكلماته:
"
49	"جثت نوارة على ركبتيها أمامه منتحبة بقوة قائلة:
"
50	"حرام عليك يافهد حليمة لسه عيلة صغيرة كيف تچوزها تضيع مستجبلها!
"
51	"فهد بقسوة: هو ستر البنته بجى چريمة ياست نوارة
"
52	"نوارة: ملكش صالح حليمة بتي أنا وسلمان وابوها موصيني تكمل علامها هي واختها
"
53	"فهد بعناد: وابوها مات الله يرحمه واني بجيت مسؤول عنهم وكلمتي هتمشي عالكل.
"
54	"نوارة: اني موافجة اللي انت تؤمر بيه بس چواز لاه، ابوس يدك انتوا طمعانين في الارض والبيت خدوهم ما انتوا سابج وخدتوا ياما، بس بلاش بناتي يافهد
"
55	"فهد بكره: لو چواز حليمة هيحرج جلبك اكده هعمله يانوارة، هچوزها وهتشوفي عندك معاي هيوصلنا لفين
"
56	"نوارة: لاه يا فهد كله الا بناتي، طلجني وحل عني اني كرهت الدنيا باللي فيها بسببك وخدوا الفلوس والارض وهملني أربي بناتي بعيد عن حجدكم وكرهكم لأبوهم.
"
57	"أمسكها فهد من معصمها ساحبا اياها بقسوة الى أن القاها بداخل غرفتها مغلقا عليها الباب قائلا:
"
58	"بكرة المغرب كتب كتاب حليمة وحماد ومتجلجيش يأم العروسة هنعملولها فرح يليج بيها دي مهما حوصل بت الغالي
"
59	"وكمان لاطل خاطرك هنكتبوا كتاب ميادة ونوح خلوني نفرح مرة واحدة.
"
60	"تركها وغادر مسرعا فرغم حقده عليها الا أن دموعها تؤذيه أمامها يشعر أنه مصاب بالفصام؛ يعشقها ويتعمد أذيتها؛ يسعى الى وصالها وبأفعاله ينفرها منه، حاول كثيرا أن يبتعد عنها ويتركها كما تطلب لكنه لا يستطيع فهي كما الهواء بالنسبة له..
"
61	"هو على يقين أن زواج حليمة خطأ كبير فهو على دراية بطباع حماد وسلوكه الفج ولكنه يأمل أن تبتعد حليمة عن دربه فهي شبيهة أبيها تذكره بسلمان ذاك الأخ الذي قضى سنوات طفولته محاولا الاقتداء به الا أنه فشل...
"
62	"سلمان لم يكن مثله بل كان أشبه بحلم مر بعالمنا تاركا وراءه قلوب تطوق الى اللحاق به
"
63	"كان الاقرب الى قلب والدته؛ مثال لشباب البلدة يتمني الجميع أن يصبح ابنائهم على شاكلته..
"
64	"حتى فهد كان يحبه بشدة بمراحل طفولته الأولي وصباه، لم يدرك إلى الأن كيف تغيرت نظرته لأخيه بمرور السنوات من أخ وصديق الى عدو ومنافس
"
65	"حسم فهد صراعه الذي أرهقه بين ماضي قد ولي وحاضر يعيشه ويعاني به فما يهمه الأن هو نوارة فهي التحدي الأخير والفيصل في تلك المقارنة بينه وبين شقيقه
"
66	"على أحدهم أن يدفع ثمنا لذاك الصراع القاتل الذي يعانيه ولتكن حليمة هي الفاعلة ومن منها يستحق أن يعاني مثلما يعاني هو.
"
67	"أخذ فهد يتمتم بسخط وجنون قائلا:
"
68	"، هتنسي برضاكي أو بالغصب
"
69	"كانت سهيلة تشعر بشئ يجذبها إلى تلك الدار دون غيرها تقضي بها اغلب وقتها استطاعت بمساعدة مصطفي انشاء اكثر من دار لرعاية الاطفال اليتامي ولكنها تختص ذاك المكان باهتمام لا تدري سببه الحقيقي
"
70	"تنتظر قدوم شخص بعينه ولا تعلم ماهية ذلك الشعور الذي يلازمها
"
71	"نظر اليها مصطفي بتمعن قائلا:.
"
72	"ايه يابنتي بكلمك بقالي ساعه، انا شايف ان الدار دي ملهاش لازمة بقالها كتير مفتوحة ومفيش اطفال ولا حاجة
"
73	"سهيلة: عادي يا مصطفي احنا بنساعد الارامل وفاتحين فصول لتعليم البنات اللي اتحرموا من التعليم
"
74	"مصطفي: ايوة بس عدد قليل جدا الناس هنا عقولهم صعبة اوي
"
75	"سهيلة: حاولت والله يامصطفي اقفل المكان هنا فعلا بس حاسه اني مرتبطة بيه اوي
"
76	"مصطفي ضاحكا: ايه شغل الروحانيات دي
"
77	"سهيلة: اسكت بدل ما اضربك، كلمت يزيد يا مصطفي.
"
78	"مصطفي: كلمته وقال هينزل اخر الشهر ومتحمس جدا انه يشارك معانا
"
79	"سهيلة: مش عارفه حاسه انه هيزهق بسرعه يزيد طول عمره غاوي مزيكا وفن معرفش ايه اللي خلاه بعد فجأة وسافر
"
80	"مصطفي بمكر: واحدة الله يسامحها كان بيعشقها وهي كانت بتحب واحد حمار
"
81	"قهقهة سهيلة قائلة:
"
82	"انت بجد مشكلة يابني انا عمري ما تخيلت ان يزيد بيحبني انا كنت بعتبره زيك بالظبط.
"
83	"مصطفي: لا ياختي طب انا حظي وحش ورضعنا مع بعض لكن انتي وهو مش اخوات ميحبكيش ليه؟!
"
84	"سهيلة بحزن: كل شئ نصيب يا مصطفي اكيد ربنا بيحبه انه بعد عني
"
85	"احتضنها مصطفي بحب قائلا:
"
86	"ربنا بيحبنا كلنا والا مكنش خلقنا الأهم احنا نحب نفسنا ده المهم..
"
87	"تزينت بثينه ناظرة إلى نفسها بسعادة فهي على يقين ان فهد سوف يأتيها ولكن هيهات، فمن الممكن ان تأتي اعمال السحر بالمطلوب، يمكن ان تجعل احبابا يفترقوا وعشاقا يهيمون على وجوههم باحثين عن انفسهم لكنك لن تغير ما كتبه الله ان لم يقدر
"
88	"توجه فهد الى بيت شهيرة واخبرها بموافقته على زواج ميادة وحليمة
"
89	"وتوجه إلى بيت والدته واخبرها بما سيحدث جلس مع نوح وحماد وحدد معهما التفاصيل قائلا:.
"
