line	text
39	"جذبه أيمن من تيشرته بأغتياظ فتوتره يزيد مع صرخها وقد نفذت قوته على الآخر، وصل للمستشفي وفتح الباب ليحملها على ذراعيه بينما أطفاله أنتشروا في المستشفي ركضًا يصرخوا بالجميع هاتفين: -
"
40	"- دكتور، عاوزين دكتور مامى بتولد
"
41	"مسك يوسف يد ممرض مار من جواره وقال بعصبية طفولية بينما يصطنع الرجولة كوالده: -
"
42	"- أنت دكتور؟
"
43	"جلس الممرض على قدمه بمستواه وسأله بلطف: -
"
44	"- أنت عيان؟
"
45	"صرخ بوجهه باغتياظ قائلاً: -
"
46	"- مامي بتولد.
"
47	"ونظر نحو الباب فوجده يدخل حاملها على ذراعه ويصرخ هو الآخر، أخذ كرسي متحرك وركض نحوه يأخذها منه ودفعها بينما أيمن يمسك أطفاله ويركض خلفها بحيرة وضعته بها أيجب أن ينتبه لها أم لأطفاله الذين أحضرتهم معها، أخذوها لغرفة العمليات بينما أستسلم للأمر الواقع بخوف منه حين يتصل ويزعج صقر لكن يجب أن يفعلها لتأتى له جالان أختها الوحيدة وبالتأكيد ستحتاج لها بعد الولادة، أجري أتصل عليه وبعد مرتين أجاب عليه بالثلاثة فأخبره بما حدث...
"
48	"نزل من السيارة أمام المستشفي وهو يحمل طفله الرضيع وهي بجواره ثم ولجوا معا للداخل حتى غرفة العمليات وفور ظهورها ركضوا الأطفال نحوها بسعادة يعانقوها قائلين: -
"
49	"- مامى جابت نونو، صغير قد كدة..
"
50	"كان يشيروا لها ببراءة على حجم أخاهم الصغير بحجم كف يدهم فضحكت عليهم وأخذتها ذاهبة نحو أيمن، سأله عن حالها: -
"
51	"- خير يا أيمن مرتك ولدت ولا لسه
"
52	"- ولدت، تعالوا نروح لها.
"
53	"أخذهم إلى غرفتها ودلفت جالان أولاً وخلفها، الأطفال، هندمت ملابسها ولفت لها حجاب بسيط لكى يدخل صقر أما الأطفال ركضوا نحو سرير أخاهم الصغير يداعبوه بضحكتهم بفرحة عارمة فكل واحد منهم لم يمر بتلك اللحظة سابقًا، كانوا يضحكون بسعادة تغمرهم لحضور طفل صغير مثله إلى عالمهم بينما يدخل يوسف يده الصغير من بين قبضان السرير ليداعب يد أخاه الذي لم يطلق له أسمًا حتى الأن، دلف صقر خلف أيمن فعانقها بسعادة واضعة قبلة على جبينها بينما قطعه صوت مكة تسألهما الأثنين بفضول: -.
"
54	"- هو إحنا هنقوله يا أيه؟ يعنى أنا مكة ودى ملك ودا يوسف ودا أسمه أيه
"
55	"تبسم أيمن وقال بحنان وفرحة تغمره: -
"
56	"- سيف أسمه سيف
"
57	"-سيفوو.
"
58	"قالتها ملك بينما تلتف مرة آخري لأخاها الصغير ضاحكة عليه، حاولت الجلوس على الفراش فساعدها برفق وقبل أن يتركها أنقض يوسف على الفراش فوق قدمها يضحك صارخًا بهم بسعادة وبدأ يقفز مرارًا وتكرارًا فوق الفراش وهي تضحك رغم تعبها عليه، حاول أيمن السيطرة على طفله ولم يستجيب فصرخ به بحزم، رمقه يوسف نظرة شر وغضب ثم أجهش في البكاء فهو يعلم بأن أمه لن تتحمل بكاءه وستشاجر والده على أبكاه، تنهدت بتعب ثم فتح ذراعيها له بينما تقول بحنان: -.
"
59	"- تعال يا يوسف، سيبه يا أيمن يلعب
"
60	"أسرع لصدرها يقفز بين ذراعيه بسعادة فضمته لها باسمًا، نظر نحو والده في حين أبقي هو بين ذراعيها يطوقها كما تفعل هي الءخري وأبتسم له ثم أخرج لسانه له يعانده غيظً فكز أيمن على أسنانه وقال بغيظ سافر ونظرات تبث غضب: -
"
61	"- شايفة الواد
"
62	"نظرت نحو طفلها بينما هو مُستلقي بين ذراعيها مغمض العينين كملاك بريء لم يفعل شيء بوجه حزين من أثر البكاء، رفعت نظرها لزوجها وقالت بحدة له: -.
"
63	"- مش هتبطل تعاند الولاد
"
64	"ضحكت جالان على مشاكساتهم ثم نظرت لطفلها الذي تحمله بين ذراعيها تأمل أن يكبر سريعًا ويشاكسها مثلهم وتكون أسرة سعيدة تمتاز بالدفء والحنان ممزوج بالحب فقط خالية من المشاكل وحقد الآخرين على زوجها...
"
65	"كانت تقف بالمرحاض بتوتر شديد وصوت أنفاسها يمليء المكان بأكمله ناظرة لأنعكاس صورتها بالمرآة بوجه شاحب وحبيبات عرق حول عنقها النحيل من شديد توترها فرفعت يدها للأعلى ترفع خصلات شعرها الكثيف للخلف ثم نظرت للأسفل على السطح المحيط بالحوض تحديدًا على ذلك الشيء الصغير الذي سيخبرها أما بخبر يسعدها ويجعلها قلبها يرفرف فرحًا وتتسرع نبضاته تمامًا كما هي الآن لكن ليس توتراً بل فرحاً أم سيخبرها بخبر يحزنها ويدخل الأستياء على قلبها، أخذت أختبار الحمل بين أناملها ورفعته أمام وجهها أكثر قربًا حتى أتسعت عيناها بصدمة ألجمتها من شدة فرحتها وكما أنتظرتها فحقاً ستصبح أم لا بل بداخلها روح تحمل بها قطعة من حبيبها لم تشعر بشيء سوى أنهمار دموعها الدافئة على وجنتيها وقدميها تركض خارجًا صارخة بأسمه تناديه: -.
"
66	"- نبيل، نبيل، نبيل أنت فين
"
67	"فتحت باب الغرفة وولجت وجدته يقف أمام الدولاب بصدر عاري ويرتدى تيشرته فركضت نحوه بسعادة دون أنذار وتعلقت بعنقه بسعادة بينما تلف قدميها حول خصره كطفلة صغيرة، أتسعت عيناه على مصراعيهم مُستغربًا فعلتها بينما ذراعيه مفتوحين إلى الأمام من الدهشة دون حركة ثم طوقها برفق يسألها مُستفهمًا عن سبب تصرفها: -
"
68	"- في أيه يا فريدة مالك؟
"
69	"عادت برأسها للخلف لكى تنظر إلى عيناه وقالت بسعادة مُبتسمة له: -
"
70	"- أنا بحبك جوى جوى
"
71	"بينما بدأت تقبل كل أنش في وجهه بسعادة جبينه وعيناه ثم وجنتيه وعادت لدفن رأسها في كتفه، فأعاد سؤاله مرة آخرى بصيغة مُختلفة بنبرة مُبهجة وسعادة تغمر قلبه لأجل فرحتها وبسمتها تلك: -
"
72	"- حصل أيه؟ شكلك بيقول أن في حاجة حلوة حصلت؟ أيه؟
"
73	"- أحلى حاجة ممكن تحصل ياحبيبي
"
74	"قالتها بينماوتشد بيدها على عنقه، فقال بفضول شديد: -.
"
75	"- طب مش هتنزلى وتعرفينى حصل أيه؟
"
76	"- لا مش هنزل أنا مبسوطة وأنا فوق
"
77	"قالتها بينما تعود بجسدها للخلف مُتشبثة بعنقه حتى لا تسقط وقالت ببراءة طفولية: -
"
78	"- لف بيا يا نبيل دوخنى جامد، أجولك أدينى بوسة في رأسي، لالا أحضنى جامد جوى، لالا أغمزلى غمزة وعاكسنى.
"
79	"ضحك عليها أى زوجة مجنونة مثلها، ثم نظر هائمًا في ملامحها السعيدة وفضوله يقتله لمعرفة ماذا حدث ليجعلها بتلك السعادة عكس حالتها الطبيعية وعكس حالتها في الأوان الآخيرة كانت حزينة في الغالب أو تبكي ليلاً بينما أكثر بكاءها كان في صلواتها وكأنها تشكى ما يؤلمها لخالقها وحده وسألها بحنان: -
"
80	"- حصل أيه ياحبيبتى؟ فرحينى معاكى، وبعدها هلف واحضن وأبوس رجلك كمان مش رأسك بس، قوليلى.
"
81	"نظرت لعيناه بفرحة بينما تنفست الصعداء مُنيهية بتنهيدة هادئة وقالت هامسة له بصوت مبحوح يكاد يخرج منها ونطقتها حرف حرف بدقة: -
"
82	"- أ ن ا ح ام ل
"
83	"نظر لها بدون حركة أو التفوه لكلمة واحدة فقط عيناه ترمش وقال بدهشة: -
"
84	"- أنتى أيه؟
"
85	"- حامل، حامل، حامل يا نبيل، هجيب نونو حاااامل.
"
86	"قالتها بصرخ مرات متتالية وهي تنظر له وتبتسم بسعادة فضمها له بسعادة وبدأ يدور بها بالغرفة بفرحة عارمة ثم توقف مرة واحدة ورفعها مُغير وضعيتها حاملها على ذراعيه وأخذها إلى الفراش وقال بتحذير: -
"
87	"- أدوخ أيه، أنتى تقعدى هنا متتحركيش حركة واحدة وأنا هعملك كل حاجة أستنى
"
88	"تركها وخرج من الغرفة إلى المطبخ بسعادة وهو يحدث نفسه بينما يأخذ طبق الفاكهة من فوق الطاولة: -
"
89	"- الفاكهة مهمة جدًا لصحة الحامل، اه اللبن.
"
90	"فتح باب الثلاجة ليحضر لها الحليب فوقعت عيناه على العصير فقال: -
"
91	"- اه العصير مفيد برضو معرفش في أيه بس مفيد أكيد، اااه الحلويات بقي أكيد النونو محتاج سكريات.
"
92	"- لا وكمان في سلطة مفيدة
"
93	"قالتها بينما هي تقف خلفه ضاحكة عليه وهو يأكد يفقد عقله من الفرحة، ألتف لها بعبث وقال بتحذير: -
"
94	"- أيه اللى قومك من السرير، أنا قولت أيه، تعالى
"
95	"ضحكت عليه وهو يأخذها بينما ذراعيه الأثنين أمتلئوا بالطعام لها فقالت: -
"
96	"- أنت أتجننت ياحبيبى ولا لسه في شوية عقل عشان أطمن على ابنى بس.
"
97	"لم يجيبها بينما حملها على ذراعيه بحب فصرخت بذهول من تصرفه حين سقط طبق الفاكهة الزجاج على الأرضية وتحول إلى جزئيات صغيرة متناثرة وحوله الفاكهة وزجاجة العصير قائلة: -
"
98	"- كسرت الطبق يا نبيل دا مكتوب في القايمة يخربيتك، بتكسر جهازى يا نبيل والله لو...
"
99	"أسكتها بقبلة ناعمة على شفتيها فتبسمت عليه...
"
100	"دلف إلى أحد المصانع الخاص به فوجده مقيد على الأرض كالجرو الصغير وحوله رجال صقر ومعه عوض فقال بحزم بينما يرفع كمام قميصه إلى ساعده مُستعدًا لأعطاءه عقابه الذي يستحقه: -
"
101	"- بجي كلب زيك أنت يتجرأ أنه يجرب من مرتى وأبنى..
"
102	"جثو على ركبيته بينما وضع يده خلف رأس حاتم يجذبه له بغيظ وغضب ثم قال بعنف في حين يكز على أسنانه: -.
"
103	"- عارف الشمس جابلنى لو شوفتها تانى في حياتك كلتها، أنت عارف ياواد أنت عليك كام جضية وواخد كام حكم من المحكمة، أنا بقي هأخد حجي منك ومهسيبش فيك حتة سليمة وبعدها البوليس اللى واجف برا دا هيأخدك يدفنك بقي، يسجنك، يوديك مستشفي تصلحك دا لو عرفت هو حر.
"
104	"مسكه من قميصه وجعله يقف أمامه ثم أطرحه ضربًا لم يبقي بوجه أنش واحدة سليمة كسر معظم عظامه وضلوع صدره أمامه فقد بكاء حبيبته ونبرة صوت الطبيب وهو يخبره بوفاتها وسقوط طفله بين ذراعيه حين أخذه منها، لم يستطيع أحد أفلته من قبضته حتى دخلت الشرطة تأخذه منه بصعوبة وصدمة ألجمت الجميع فلم يترك بوجهه نقطة واحدة لم تسيل بيها الدماء، مسكه عوض بأحكام حتى تأخذه الشرطة وتخرج من أمام نظره...
"
105	"- أنت بتعمل ايه يا بيه هتموته؟
"
106	"قالها عوض بهدوء، فصاح بوجه غاضبًا: -
"
107	"- مبجاش غير أبن شاكر كمان جايلى أخلص من ابوه عشان يجيلى هو كانت ناجصه أمه.
"
108	"نفض ذراعيه بعيدًا عنه ثم خرج من المصنع وولج إلى سيارته يقودها إلى حيث حبيبته فتلك اللحظة لا يريد سواها يقفز بصدرها كطفل صغير يحتويه وتربت عليه تطمئنه أنها معه، دلف إلى شقته صامتًا بينما يبحث عنها بنظرها فسمع صوت بالمطبخ ذهب إلى الداخل فوجدتها تغسل الخضار بالحوض، أقترب منها وجذبها من معصمها معه للخارج فقالت مُستغربة: -
"
109	"- صقر، أيه اللى رجعك بدرى من الشركة؟ حصل حاجة؟
"
110	"أخذها بصمت دون أن يتفوه بكلمة واحدة حتى ولج إلى غرفتهم وأخذها نحو الفراش فقالت بهدوء: -
"
111	"- صقر انا ورايا طبيخ مش وقته خالص أنا...
"
112	"بتر حديثها حين جعلها تجلس على الفراش ومدّ جسده على الفراش بينما وضع رأسه على قدمها وأغمض عيناه وقال بخفوت شديد: -
"
113	"- خليك اكدة شوية ياجالان.
"
114	"تبسمت بخفوت رغم فضولها عن معرفة ما حدث له أو معه فرفعت يدها بحنان تغلغل أصابعها النحيلة بين خصلات شعره بينما يدها الآخري تربت على كتفه بحنان مُتأملة ملامحه بصمت دون كلمة واحدة...
"
1	"فتح عيناه وهو يلهث بذعر من ذلك الكابوس الذي راوده، جلس على فراشه يمسح وجهه بيده وأخرج تنهيدة قوية فولجت إلى الغرفة ورأته يجلس على فراشه في الظلام، فتحت الضوء وهي تقول: -
"
2	"- صباح الخير ياحبيبى، يللا عشان نلحق نروح لفريدة
"
3	"لم يجيب عليها، أقتربت منه بأستغراب ثم جلست أمامه بذهول من تسمره وقالت: -
"
4	"- مالك يا أيمن؟
"
5	"نظر لعيناها بصمت وهو يتأمل ملامحها وكيف كانت تبكي بمنامه صارخة مُتألمة لم يشعر بنفسه سوى وهو يجذبها لصدره يعناقها بخوف شديد فأتسعت عيناها على مصراعيها بدهشة ثم أربتت على ظهره بحنان وتقول: -
"
6	"- أنت كويس؟ متقلقنيش عليك..
"
7	"شعرت بقبلة دافئة على كتفها ويديه تمسح على رأسها وظهرها بهلع، تبسمت بحب وأخرجت نفسها من بين ذراعيه وتملك وجهه بين كفيه قم همهمت قائلة: -
"
8	"- في أيه؟
"
9	"- مفيش ياحبيبتى، كابوس مُخيف بس.
"
10	"قالها مُبتسماً أبتسامة مزيفة ثم وضع قبلة على جبينها بحنان، فوقفت بسعادة وهي تقول: -
"
11	"- طيب يا حبيبي، قول أعوذ بالله من الشيطان الرچيم وقوم يللا عشان تفطر على ما ألبس الولاد عشان نروح لفريدة، جالان أتصلت وصقر مستنيك.
"
12	"تنفس بأرتياح وقام من فراشه ثم خرج من الغرفة خلفها...
"
13	"دلفت إلى الغرفة بعد أن أعدت له الفطار مُرتدية منامتها القطنية القصيرة تصل لركبتيها بقط، فتحت الضوء ثم جلست بجواره على الفراش تقظه، أردفت بصوت هادئة ونبرة ناعمة قائلة: -
"
14	"- حبيبي أصحي بجي، يا نبيل جوم بجي أنا زهجت من الجاعدة لحالى
"
15	"أستدار للجهة الآخري متذمراً عليها راغباً بالمزيد من النوم، أبعدت عنه الغطاء وقالت مُتذمرة عليه: -.
"
16	"- يا نبيل جوم بجى، حبيبي وحياتى تصحى يللا
"
17	"كان مُغمض العينين لكن أذنه مُستيقظة جيداً بمجرد سمعه لتلك الكلمة أستدار لها بسعادة قائلاً: -
"
18	"- أنتى قولتى حبيبي صح أنا حبيبك
"
19	"توردت وجنتيها بحياء منه ثم قالت بنبرة دافئة ناعمة تذيب قلبه العاشق: -
"
20	"- اه حبيبي مش أنت حبيبي
"
21	"أقترب نحوها بهيام مُتأملاً ملامحها بعد أن زادت جمالاً بأحمرار وجنتيها وقال بحب مُتغزل بها ليزيد من ربكتها: -.
"
22	"- دا أنا حبيبك غصب عن أى حد، أنا أطول دا العالم كله بيحسدنى على القمر دا
"
23	"قالها وهو يمسك ذقنها بيده فتقابلت عيناهم معاً في نظرة مليئة بمشاعرها وحبهم الخالد بقلوبهم فوضعت يدها فوق يده مُتشبثة بها بقلب ينبض جنوناً له وحده ثم قالت برقة ناعمة: -
"
24	"- أنا بحبك جوى جوى
"
25	"وضع خصلات شعرها خلف أذنها مداعباً أياها ثم قال بحب باسماً لها: -
"
26	"- جوى جوى كان فين الكلام دا من زمان
"
27	"ضحكت له ببراءة طفولية وقالت بعفوية ودلال: -.
"
28	"- ما أنت بجيت جوزى بجي من حجى أحب فيك براحتى وأدلعك كمان
"
29	"- الله على جوزى دى وهي طالعة منك ياقلب جوزك من جوا وحتة منه
"
30	"قالها بشوق بينما يده تنزل إلى عنقها مداعبة له مستكشفة دفئه، بقت ساكنة بين ذراعيه تاركه يفعل ما يشاء أقترب نحوها وقبل أن يفعل شئ أستوقفه صوت جرس الباب فصاحت به منتفضة من أمامه: -
"
31	"- يالهوى جالان أتصلت وجالت أنهم جايين، عجبك اكدا جعدت تحب وتدلع وملبستش..
"
32	"وقف من مكانه مُتذمراً على المجهول الذي دق الجرس بهذا الوقت، خرج ليفتح الباب بينما هي وقفت تغير ملابسها بسرعة مُرتدية عباية صباحيتها البيضاء فدلف لها بوجه عابث وقال: -
"
33	"- أنتى طلبتى عيش من الأمان
"
34	"- اه يا حبيبي عشان الفطار
"
35	"قالتها وهي تعلق حلق أذنها بها ثم أخذت منه الخبز وخرجت مُسرعة قائلة: -
"
36	"- غير خلجاتك بسرعة، صجر على وصول
"
37	"عض شفتيه بأغتياظ وركل المقعد بقدمه فألمته وجلس على الفراش مُتذمراً.
"
38	"- يا صقر هم شوية أمال زمانهم مستنيين
"
39	"قالتها بضيق وعصبية من تأخيرهم، خرج من غرفته مُرتدي بنطلون أسود وقميص رمادي يقول: -
"
40	"- مش أنتى اللى معجبكيش خلجاتى ولازم أغير
"
41	"أخذته من ذراعه بأستعجال للخارج هاتفة بعفوية: -
"
42	"- اه يللا بقي يا صقر، تعبتنى معاك الله
"
43	"- خلاص أهو أعمل أيه تانى يعنى.
"
44	"خرج أيمن من غرفته فوجدها تقف تنتظره مع أطفالهم وفور خروجه صاح أطفاله قائلين: -
"
45	"- وأخيراً بابي خلص
"
46	"رمقه بنظرة حادة أم هي فقهقهت ضاحكة عليهم فقال بأستياء: -
"
47	"- دا على أساس أن بابي هو اللى قعد ساعة يلبس مش كدة
"
48	"عقدت مكة ذراعها أمامها بطريقة طفولية وقالت بضيق: -
"
49	"- أنت اللى مساعدتش مامى في لبسنا..
"
50	"بتر حديثها يوسف وهو يقول بغرور مصطنع طفولى: -
"
51	"- هو إحنا مش ولادك زى ما إحنا ولادها ليه مبتساعدهاش.
"
52	"- رجالة أخر زمن صحيح
"
53	"قالتها ملك بينما تضع يدها في خصرها بكبرياء طفولية، أتسعت عيناه بذهول من تذمر أطفاله عليه ويعاقبوه كأنه مُتهم أمامهم ام هي فكانت تضحك على تعابيرهم وحركاتهم الطفولية واضعة يدها على فمها تحاول كتم ضحكاتها، أشتاط غضباً منهم فدفعهما جميعاً للخارج برفق قائلاً: -
"
54	"- طب أتفضلوا قدامى يللا، أتفضلى يا ست ماما قال بيتخانقوا عشانها قال أتفضلى.
"
55	"رمقوا لثلاثتهم بعينهم نظرة ماكرة تشع غضب ثم قالوا بلهجة غاضبة: -
"
56	"- براحة على مامى وأختنا / أخونا
"
57	"نظر لهم وقبل ان يعقب عليهم أستوقفه شجارهم المعتاد معاً على طفلها الموجود فأحشاءها فتلك الأميرتان تريدا طفلة مثلهم أم هذا الفارس يريد طفل مثله، تحول غضبه لضحكات عليهم فأصبح أتحادهم حرب بينهم...
"
58	"أقترب نحوها بهدوء خافت ناظراً لعيناها فرفعت نظرها له بخجل شديدة ووجنتيها توردت باللون الأحمر وكأن دماءها تدفقت لرأسها وشعرت بحرارة جسدها ترتفع فأغمضت عيناها بأستسلام حينما وضع يده على عنقها ثم فتحتهما ببطيء شديد فتبسم لها بخفوت ثم وضع قبلة على جبينتها، شعرت بدقات قلبها تتسارع بقوة حين وضع شفتيه على جبينتها ثم أبتعد عنها وهمس لها بحنان: -
"
59	"- بحبك يافريدة وهفضل أحبك العمر كله.
"
60	"نظرت لعيناه بهدوء مُبتسمة له بهيام شاردة في ملامحه معاً بعالم آخر لكن لحظته لم تدوم كثير فقطعها جرس الباب مرة آخر ولم تنتظر ثانية واحدة أو الأستئذان منه بل ركضت من بين ذراعيه للخارج دون الأهتمام به فعض شفتيه بأغتياظ راغباً بقتل من دق الباب خصيصاً لو كان أخاها، ضرب الحائط بقبضته ثم أستدار راسماً بسمة مزيفة لكن ملامحه ووجه العابث واضحان، خرج من الغرفة يقول بأغتياظ ويكز على أسنانه: -.
"
61	"- نورتنا والله وشرفتونا
"
62	"أقترب أيمن منه ضاحكاً وقال: -
"
63	"- مبروك ياعريس صباحية مباركة
"
64	"ثم عناقه وهمس بأذنيه يشاكسه ويثير غضبه: -
"
65	"- شكلنا جينا في وقت مش مناسب وقطعنا عليك
"
66	"أبعده عنه بضيق وقال: -
"
67	"- نورت يا صقر والله
"
68	"رمقه بنظره وفهم سبب غضبه فأبتسم له، أشاح نظره عنه فرأها تعانق جالان بأشتياق كطفلة صغيرة وكأنها تركتهم منذ زمن وليس ليلة واحدة فقط ضاحكة ثم أخذتها هي و قمر للداخل معاها وجلس هم معاً في الصالون...
"
69	"في مكان آخر كان يجلس رجلاً في الخمسينات من عمره بغرفة مكتبه. يتحدث في الهاتف بعصبية شديدة ووجهه يشع غضب وشىر فصاح به بأغتياظ مُنفعلاً: -
"
70	"- عملت أيه؟
"
71	"- مش عارف أوصلها، مبتخرجش من البيت أبداً وجوزها ملازمها في كل خروجة
"
72	"هكذا أجابه الطرف الثانى على الخط فضرب مكتبه بقبضته وقال بعصبية شديدة: -
"
73	"- أتصرف مفيش حاجة هتكسر صقر غير مرأته، لازم تكون عندى بأى طريقة فاهم حتى لو هتدخل تجيبها من بيتها واضح.
"
74	"تنحنح بهدوء وقلق من ما أمر به وقال بطاعة ناهية: -
"
75	"- حاضر، حاضر...
"
76	"وقف أمام المرآة يرتدي بدلته ويصفف شعره للذهاب إلى العمل، ألتف لكى يخرج فوقع نظره عليها وهي نائمة على الفراش وأقترب منها بهدوء حتى لا تستيقظ ثم وضع قبلة على جبينها وخرج من الغرفة..
"
77	"شعرت بحركته بالغرفة منذ أن أستيقظ لكن آلم بطنها المنتفخة منعتها من القيام من الفراش ففتحت عيناها بتعب فحدثت طفلها بأستياء: -
"
78	"- مش كفاية ضرب في مامى بقي، ماهو أكيد مش عاوز تخرج لسه بدرى، خلينا حبايب مع بعض ياواد متبقاش شقي وعنيد زى أبوك.
"
79	"وقفت جالان من مكانها ثم خرجت إلى المرحاض تأخذ حمام دافئ على أمل أن تخف ألمها قليلاً فهى مازالت بمنتصف شهرها السابع وزال هناك وقت للولادة...
"
80	"جلس بغرفة الأجتماعات مع مديرين شركته ومعه أيمن وهاتفه يدق كثير على مكتبه على وضع الصامت، أنهى أجتماعه وذهب إلى المكتب وخلفه أيمن
"
81	"- بس أنا من رأي بقي نشوف شريك تانى غير الشركة دى
"
82	"- متجلجش يا أيمن محدش هيأخد غير اللى إحنا عاوزين نديهوله وكدا كدا..
"
83	"بتر حديثه رنين هاتفه فوجد أكتر من عشرين مكالمة منها فأستغرب وأجاب على المكالمة فصاحت به: -
"
84	"- أنت فين يا صجر.
"
85	"أندهش حين سمع صوت أخته العروس من هاتف زوجته فسألها بقلق: -
"
86	"- فريدة؟، أنتى فين؟
"
87	"- في المستشفي مرتك بتولد والداكتور بيجول وضعها خطر
"
88	"قالتها بأستياء وغضب من تأخيره في الرد، وقعت كلماتها على مسمعه كالجمرة النارية فصاح بخوفوعليها وهو يقف من مكانه: -
"
89	"- أنتى في مستشفي أيه؟ أنا جاي حالا.
"
90	"خرج من مكتبه كالمجنون وخلفه أيمن كان خائفاً من حديث أخته فكيف وضعها خطر؟ وكيف تلد بشهرها السابع فمازال مبكراً على موعدها؟ وصل للمستشفي وركض كالمجنون أو سهم برق لم يشعر به أحد من سرعته وهو يلهث وحبيبات العرق تنبع من جبينه وظهرت عروقه من القلق حتى وصل لغرفة العمليات وظل أمامها ما يقرب لساعة حتى خرج الطبيب فركض نحوه يسأله عن محبوبته وزوجته: -
"
91	"- خير يا داكتور طمنى؟
"
92	"هتف الطبيب بوجه عابث دب القلق على قلبه من ملامحه الحزينة قائلاً: -
"
93	"- مبارك جالك ولد يتربي في عزك
"
94	"تنهد بأرتياح قليلاً فلما أخبروه بأن وضعها خطر وحمد ربه ثم سأله عنها ببسمة رسمت على وجهه: -
"
95	"- الحمد لله ومرتى كيفها؟
"
96	"صمت الطبيب لوهلة ناظراً للأسفل بحزن مُستحوذ على وجهه وقال بأسف: -
"
97	"- رحمها الله...
"
98	"وضع الهاتف على أذنه ثم قال مُبتسماً: -
"
99	"- مبروك يا باشا تقدر تدعي لها بالرحمة وترتاح لأنتقامك المدام قابلت وجه كريم...
"
1	"- رحمها الله...
"
2	"هكذا قال الطبيب له، لم يشعر بنفسه سوي وهو يمسك الطبيب من ملابسه بقوة ودفعه في الحائط بأهتياج وقال بقوة: -
"
3	"- هي مين اللي رحمها الله؟، مرتى أنا؟!
"
4	"أزدرد الطبيب لعابه بخوف منه ومن نظرات عيناه وقال بأرتباك وهلع منه: -
"
5	"- يافندم دا قدر ربنا أنا ذنبي...
"
6	"بتر حديثه حين وضع يده على فمه يكبت حديثه بداخل فمه قبل أن يقتله، كان يعتصر فك وجهه بين قبضته...
"
7	"خرجت الممرضة بسعادة تحمل طفل رضيع وأسرعت إلى فريدة وقالت: -
"
8	"- مبروك جالك ولد زى القمر شبه أمه ما شاء الله ربنا يقومهالكم بالسلامة
"
9	"نظرت فريدة لها بحزن من حديث الطبيب ثم سألتها بأستغراب: -
"
10	"- دا ولدها
"
11	"- اه وهي في الأفاق ربع ساعة وتخرج لكم، فين حلاوتى بقي
"
12	"قالتها بسعادة، ذهبت فريدة بانفعال لأخيها وقالت بحدة: -
"
13	"- مش تبجي تتوكد الأول جبل ما تجول الدبش دا، تعال ياصجر مرتك بخير.
"
14	"تركه بأغتياظ وذهب يحمل طفلهم بين كفيه بمجرد رؤيته له تحولت ملامحه من الغضب إلى ملامح السعادة ورسمت بسمة على وجهه، ظل يتأمله بحنان ويداعب أنامله بأصبعه السبابه وكأنه عاد لطفولته مع هذا الطفل فوضع قبله على جبينه برفق شديد ليسمع صوت طفله يبكي بعد أن داعبته لحية والده الخفيفة فضحك عليه بأرتياح أنتظر أيام وليالى كثيرة على أحر من الجمر فقط ليسمت صوته بأذنيه ويلمسه كما كان يشتاقه كلما كبرت بطنها أمامه فكان يشعر وكأنه يكبر أمام عيناه وليس بداخلها، أعطاه لأخته وذهب إلى غرفتها بسرعة جنونية ليطمئن عليها بعد أن شعر بالخوف عليها بحديث هذا الطبيب الوغد فكيف تجرأ على أخبره بأنه فقدها..
"
15	"دلف إلى غرفتها بلهفة مُشتاق لها وكأنها تركته لعدة أيام وشهور وأخيراً سيلتقي بها، وجدها على فراشها مُنهكة من الولادة وبجوارها ممرضة تضع لها المحلول يعوض لها ما فقدته من دماء أقترب لها بسعادة كطفل صغير مُتناسي لوقاره وهيبته وفور أقتربه رحلت الممرضة بهدوء، أنحنى لها بسعادة واضعاً قبلة على جبينها فقالت بصوت مبحوح من البنج الذيةأصابها بالأحتقام: -
"
16	"- صقر، شوفت ابننا عاوزة أشوفه..
"
17	"- شوفته كيف الجمر زيكى، واحشتنى جوى
"
18	"قالها وهو يمسح على رأسها بحنان، فهتفت بسعادة رغم تعبها الملحوظ قائلة: -
"
19	"- مش مهم قمر ولا لا أنا عاوزة اشوفه ياحبيبى أستنيته كتير، هاتهولى عشان أربيه أزاى يضرب مامى الضرب دا كله.
"
20	"قهقه من الضحك عليها فأى أم هذه تخرج من العلميات عابثة من طفلها وحركته بداخل أحشاءها كباقي الأطفال، تأملت وجهه الشاحب وسألته بخول عليه: -
"
21	"- مالك ياصقر؟ أنت تعبان...
"
22	"- لا ياحبيبتى دا الدكتور الله يخربيته قاله مراتك رحمها الله
"
23	"أتاها صوت قمر وهي تدلف للغرفة حاملة طفلها الرضيع بين ذراعيها، نظرت لها بسعادة مُشتاقة لرؤية طفلها ضاحكة على زوجها العاشق، قالت قمر وهي تعطيها الطفل: -.
"
24	"- ضربه وكأن على وشك قتله بس الممرضة لحقته، سمي ياحبيبتى
"
25	"- بسم الله الرحمن الرحيم
"
26	"قالتها وهي تضع قبلة على جبين طفلها، وضعته قمر بين ذراعيه في حضنها ولفت لها حجاب بسيط قائلة: -
"
27	"- الناس عايزة تدخل ومعاهم أيمن ونبيل
"
28	"دلف الجميع وهي في عالم آخر مع طفلها الباكي تداعب أنامله بسعادة فسألت فريدة بلهفة: -
"
29	"- هتسميه أيه؟!
"
30	"- مروان
"
31	"هكذا نطقت وهي تنظر لوجهه فهتف نبيل قائلاً: -
"
