line	text
74	تاني يا سليم
75	خلاص مانتي اصلا في البيت و كلهم ستات فاعادي
76	ده بقت لو كنا خارجين مكنش هينفع اخرج كده
77	اه طبعا.
78	امشي يا سليم شوف وراك إيه
79	ههههه علي فكرة انتي حلوة اوووي انهاردةليقبلها في وجنتها ثم يذهب لتبتسم و تذهب هي اليهم
82	بس الشركة دي مش مظبوطة. يا يوسف
83	اه مهو عشان كده مش هنتعامل معاهم سيبك بقا من الشغل و ركز معايا هنا حبيت ميرال
84	مظنش ان انا حبيتها و هحب فيها إيه دي دي عنيدة و مدلعة انا بس هستناها تتظبت و بعد كده هشوف.
85	طيب يا خويا يخربيت رخامتك
86	كمل شغل انت الاول و ملكش دعوة بحد
89	كده خلاص خلصنا الحنه
90	حلو اوووي يا نينا
91	اه فعلا شكلها جميل اوووي
92	مش هتجموهتقوموترقصو ولا إيه يا عرايس
93	لا طبعا هنقوم يلا يا سارة
95	وحشتوني يا بنات
96	و انت كمان يا جدو.
97	انا كمان وحشتنا اوووي
98	بصو بقا انت زي سليم و يوسف عندي لو عمللكم ايتها حاجة تعالو جلوليقولولي انا
99	اكيد يا جدو
100	ربنا يخليك لينا
101	يلابجابقا يا زينب عشان ينامو عشان الفرح بكرة وراهم يوم طويل
105	ايوة يا يوسف
106	افتحي البلكونة يا سارة
107	افتحها لية.
108	افتحيها بس
110	انت جيت هنا ازاي
111	من علي الشجرة
112	يا مجنون حد يعمل كدة
113	اه انا اصل انتي وحشتيني اوووي
115	سارة انتي نمتي يا حبيبتي ولا بتكلمي حد
116	يانهار اسودلتعلي صوتهااه يا مامي بكلم يوسف في الفون
117	طيب يا حبيبتي
118	امشي بقا يا يوسف
119	بقولك وحشتيني تقوليلي امشي.
120	و انت كمان بس امشي بقا
121	طب بحبك
122	يا يو، ليقاطع شفتيها بقبلة رقيقة
123	هتفضلي بصة في الارض كده بقا
124	انت رخم اوووي علي فكرة امشي بقا
125	علي شرط
126	ايه هو
127	هاتي بوسه في خدي
128	ده انت رخم
129	خلاص خليني قاعد
130	خلاص خلاص اهولتقبه في وجنته
131	خلاص انا ماشي
133	بحبك.
134	و انا كمان بحبك
13	هتفضلي كدة لأمتي ها ردي عليا
14	يوسف ملكش دعوة بيا دلوقتي بعد اذنك عشان مش قادرة اتكلم
15	لا هنتكلم يا سارة حرام عليكي عارف اني اتنيلت غلطت لكن كفاية بقا.
16	يوسف انت فاهم انت عملت إيه و لا مش فاهم دة انا قبل ما عملك كدة بدوس علي قلبي عشان مش عاوز كدة بس انت وجعته انت الدوست عليه الاول و عايزني اتعامل معاك عادي بالبساطة دي لا انا مش كدة يا يوسف.
17	انا فاهم انا عملت إيه يس غيرتي عليكي جنينتني مكنتش في وعي مش عارف انا بعمل إيه يا سارة انا يوسف حبيبك سامحيه بقا.
18	بس دة مش مبرر يا يو...
20	إيه ده هي مالها يا يوسف
21	معرفش مالها و قعت فجأة و احنا بنتكلم اطلب الدكتور يا سليم بسرعه
22	اهدي يا والدي متجلجش انشاء الله خير
24	ها مالها يا دكتور هي فيها حاجة
25	مالك يا يوسف قلقان كدة لية مفيهاش حاجة متقلقش دة طبيعي
26	طبيعي ازاي يا دكتور دي اغم عليها فجاءة و كانت بتتعب علي طول.
27	طب مهو دة طبيعي اكيد في حالتها دي لازم تتعب في الاول شوية
28	بردو هيقولي طبيعي انت هتجنيني يا دكتور و حالتها إيه هي مالها
29	اهدي يا يوسف شوية ممكن تفهمنا يا دكتور لو سمحت
30	المدام حامل هو انتو متعرفوش و لا إيه
31	حامل ازاي يعني هو إيه الحامل
32	يعني حامل و فضلها اربع ايام و تكمل شهر كمان
33	قول و النبي كدة حامل بجد.
35	سليم سارة حامل حامل بجد و هكون بابا و كدة صح
36	ايوة صح مبروك يا يوسف
37	مبروك يا يوسف انا افتكرت عارف بس هكتبلها علي شوية فيتامينات و ياريت تاكل كويس و تخلو بالكوا منها عشان صحتها ضعيفة اوي.
40	انا فرحانة اوي يا سليم هبقا خالتو خلاص
41	و اتا كمان فرحان اوي بس شوفتي يوسف كان عامل ازاي
42	اه دة انا كنت هموت من الضحك بسببه بس اكيد من فرحته و لا إيه يا نينا شكلك مبسوطة اوي.
43	انا كنت عارفة انها حامل
44	إيه دة ازاي يا نينا
45	باين عليها يا بتي من تعابها عرفت انها حامل
46	طب و مقولتيش لية يا نينا
47	كنت عاوزة اتأكد الاول و اديني اتأكدت
48	من يومك تعرفي كل حاجة يا زينب
49	بس اكيد سارة هتكون فرحانة اوي اما تعرف
50	اه اكيدليهمس بأذنها و يقولو عقبالنا احنا كمان بقا و لا إيه يا حبيبتي.
54	يوسف و سع انت نايم كدة لية قوم
55	انتي فوقتي
56	اه
57	طب مش هتسامحيني بقا ها دة انا يوسف هااا
58	لا مش هسامحك و ابعد عني بقا
59	لا مهو انتي لازم تسامحيني
60	و دة لية بقا
61	عشان انا بحبك ويشير إلى بطنهاو الهنا بيحبك
62	هو إيه الهنا دة انت بتعمل كدة ليه هو انا هموت و لا إيه.
63	بعد الشر عليكي يا حبيبتي لا بس في هنا حد حلو اوي و بيحبك اوي و هتسامحيني عشانة.
64	قصدك إيه يا يوسف
65	اقصد ان بعد 8 شهور و كام يوم هيكون في بيبي
66	انت انت تقصد اني حامل صح
67	اه صح بحبك اوي يا سارة
68	و انا كمان انا كمان بحبك اوي هبقا مامي يا يوسف
69	هتبقي احلي مامي في الدنيا كلهالتتحول نظرنته لندمسارة هو انت لسة زعلا...
70	لا خلاص مش زعلانة مسمحاك
71	بحبك اوي
72	و انا كمان بحبك اوي اوي.
75	و فنجان القهوة اهو تؤمر بحاجة تاني يا استاذ سليم
76	لا شكرا لسيادتك ممكن تروحي تذاكري عشان روشتيني انهاردة و تخليني اشوف شغلي.
77	بقا كدة يا سليم طب خلي القضية تنفعك بعد كدة بقا
78	لا لا خلاص هي حبيبتي زعلت ولا إيه
79	اه زعلت.
80	يبقا اصلحك بقا
82	إيه يا حبيبتي بتجري لية مشانتي زعلانة انا هصالحك
83	لالا انا مش زعلانة خالص مين قال كدة يا راجل ابدا
84	لا بس انا حاسس انك زعلانة
85	لا ابدا خالص يا حبيبيلتتحول نبرتها إلى جديةسليم صح هو احنا لازم نروح فرح صاحبك دة بكرة.
86	اهربي ماشي اه لازم لية هو في حاجة
87	اصل قلقانة كدة مش مرتاحة
88	لا يا حبيبتي متقلقيش بس انتي متأكدة انك مش زعلانة
89	اه مش زعلاَ...
2	سليم متعرفش يوسف و سارة جاين امتي
3	اه جاين انهاردة زمانهم في الطيارة
4	طب كويس اخيراً انا طالعة اغير هدومي و جاية علي طول.
5	دة انت هتشوف ايام عسل يا سليم هندمك علي كل كلمة قولتها و تذهب و ترتدي ملابسها لتنزل له بفستان يبرز جمالها بوضوح فكان قصير للغايه بالكاد يغطي ساقها و كات من اللون البرونزي لينظر لها بصدمة من شدة جمالها.
6	إيه اللبساه دة
7	لبس بيت عادي وحش
8	لا حلو
9	و المشكلة انه حلو كان لازم اتسحب من لساني و اقولها ال قولتو يخربيت حلاوتها استحمل بقا يا سليم.
10	تلاقيك جعان إيه رأيك ندخل نعمل اكل سوا
11	بس انا مش هعرف اعمل حاجة
12	مش لازم تعمل تعالي اقف معايا ممكن
13	احم اه ممكن.
14	طيب يلا
16	ها بقا تحب تاكل إيه.
17	إيه الحنيه و الرقة دي كلها ممكن اكل اي حاجة سريعة عشان هروح الشركة عشان يوسف اكيد مش هيروح انهاردة فالازم اتابع الشغل عقبال ما يرجع هو يكمل.
18	خلاص ممكن نعمل برجر هو ممكن اطلب منك طلب و تقولي ماشي.
19	علي حسب قولي
20	و هي تضع يديها حول رقبته لتقول برقة: هو ممكن اجي معاك انا منزلتش بقالي كتير فاممكن اروح معاك و مش هعمل اي حاجة بليز يا سليم.
21	هااليعود لوعيهبس دة مكان شغل
22	بليز يا سليم مش هعمل حاجة بجد وافق بقا
23	اوك خلاص موافق بس خلاص متعمليش اكل و نجيب من برة.
24	اوك يلا بقا
25	يلا فين اطلعي البسي
26	مهو دة حلو
27	انتي هتسهبلي خلاص مش هتروحي حته
28	خلاص خلاص خمس دقايق و تلاقيني جاهزة
30	انا جاهزة
31	شكلك حلو اوي
32	مجاملة مقبولة يا سليم بس انا مفيش فيا حاجة حلوة
33	احم طب يلا
34	يلا
37	وصلنا القاهرة اخيراً.
38	اخيراً لية لحقت تزهق مني يا يوسف.
39	ازهق منك إيه هو انتي يتزهق منك يا حياة يوسف.
40	اكتر حد بيثبت بالكلام انت
41	انكري بقا انه مش بيعجبك التثبيت دة يلا بقا العربية جت نركب ولا عجباكي الوقفة.
42	لا يلا نركب
44	طب انا جعان تعالي نروح مطعم ناكل و بعدين نروح البيت
45	اوك ماشي يا حبيبي
49	جهزي اجتماع خلال نص ساعة يا لينا و هاتي اوراق الصفقة الجديدة
50	حاضر يا سليم بيه
52	هو كل الشغالين هنا كدة بالمنظر دة
53	مالو منظرهم إيه مش عجبك
54	و انا مالي بيهم بس هي البنت البرة دي اوفر اوي
55	لينا لية دي حتى عسولة اوي
56	لا والله و فيها إيه ال عسول
57	كلها علي بعضها مفيهاش غلطة.
58	افندم انت بتقول إيه.
59	إيه بتغيري ولا حاجة
60	مين انا اغير من دي و اغير لية اصلالتقول بنفسها دة انا هولع بس لا ولا لبسها دي مش لابسه اصلا دي قالعة اوف بقا ماشي يا سليم.
61	انا قولت كدة بردو
63	استاذ سليم دة ورق الصفقة الجديدة و الاجتماع قرب يخلص تؤمر بحاجة تاني
64	اه يا لينا قوللهم يبعتو قهوة و اطلبي اتنين برجر من برة و شوفي مدام ميرال تشرب إيه.
65	تشربي إيه يا مدام ميرال
66	اشرب إيه اشرب إيه يا سليم اختارلي انت
67	اختار انا خلاص هتيلها عصير فرولة يا لينا
68	حاضر يا فندملتخرج من المكتب بعد ذلك
69	هو انا طفلة يا سليم بتقولها عصير
70	مش انتي ال قولتيلي اختار انت بترجعي في كلامك لية و بعدين طفلة اه هو دة طول انسانة طبيعية.
71	نعم انا قصيرة انت هتهزر مش قصيرة انا انت بس ال طويل بزيادة
72	هههههه طيب خلاص متزعليش اوي كدة.
74	هما جاهزين للأجتماع يا فندم
75	طب دخليهم.
77	ميرال هبتدي الاجتماع مش عاوز صوت ماشي
78	خلاص ماشي.
80	إيه ال حصل دة
81	هي بتديني العصير فامكنش قصدي و وقع عليها بس
82	يا استاذ سليم دي بهدلتلي لبسي خالص.
83	ماقولت مكانش قصدي إيه خلاص يعني
85	خلاص اعتذريلها و خلاص يا ميرال.
86	مين انا اعتذر ليها انت بتهزر و لا إيه لا طبعا
87	و متعتذريش لية يعني مش انتي ال عملتي كدة
88	بس يا ماما محدش وجهلك كلام
89	مين دي ال ماما
90	صح ماما إيه انتي تيتا مش ماما
92	ميرال
93	خلاص انا سكت بس مش هعتذرلها
94	خلاص يا لينا حصل خير ممكن تروحي تنضفي لبسك و ياريت كلو يقعد مكانوا
96	لو سمعت صوتك تاني مش هيحصل كويس
100	ها تكلي إيه بقا.
101	اي حاجه مفيش حاجة في دماغي ممكن تطلبلي انت
102	خلاص ماشيليطلب ما يريد
103	عارف الكام يوم الفاتوا كانوا من اسعد الايام في حياتي
104	انا بقا ايامي بقت سعيدة من ساعة مانت دخلتي فيها
105	لا بجد مكنتش سعيد ازاي و البنات كلها كانت حواليك يا ترى
106	تفرق انا محبتش بجد غيرك انتي
107	سارة انتي هنا
109	استاذ كريم.
111	سارة عاملة إيه وحشتيني اقصد وحشتينا كلنا مش بتيجي لية
112	افندم وحشتيني.
113	هو مين دة يا سارة
114	دة يوسف جوزي يوسف دة دكتور كريم معيد في الكلية
115	إيه دة هو انتي اتجوزتي
116	اه اتجوزت من اسبوع
117	ازاي اتجوزتي بعد ماعترفتلك بحبي انا بحبك
118	نعم يا حيلتها...
3	واو بجد المكان دة حلو اوووي
4	كويس ان في حاجة عجبتك
6	بس يا سارة مش صح حلو اوووي تصدقي غيرت فكرتي البلد جميلة فعلاً زي ما قولتي
7	مش قولتلك عشان تسمعي كلامي بعد كدة
8	إيه دة هي بجد الانسة كانت حابة البلد
9	اة سارة كان نفسها تيجي بس انا مكنتش عاوزة بس غيرت رأي خالص.
10	اعمل حفلة يا يوسف عشان الهانم تكرمت و رضيت ترود عليك
11	يا بني ادم انت لية مُصرِ تضايقني إيه البرود دة
12	بت متغلطيش انتي بس ال مغرورة و مدلعة
13	إيه رأيك يا سليم تعالي نوريهم الخيول
14	إيه دة بجد هو فية ياريت نروح إيه رأيك يا ميرال
15	مانتي عارفة يا سارة رأي في الموضوع دة
16	لية بس يا ميرال بجد هيعجبك متقلقيش انتي بس
17	هي قلقانة من إيه.
18	اصل هي من وهي صغيرة حصل
19	مفيش حاجة عادي ولا إيه يا سارة
20	يا بني دي تلاقيها خايفة بينها جبانة
21	لا و هخاف من إيه
22	بجد طيب خلاص يا يوسف تعالي نروح للخيول
23	اوك يلا
26	خلاص اتفجنااتفقنايا استاذ احمد بكرة جلال و منصور هيروحو معاك تشوف المزارع
27	خلاص اتفقنا.
28	كفاية بجا حديتبقا كلامفي الشغل إيه متعبتوش امال
29	خلاص ساكتنا اهو يا زينب صح يا اسناذ احمد هو بناتك دول مش متجوزين و لا مخطوبين ولا إيه
30	لا لسة مجلهمش نصيبهم
31	لعلاانشاء الله هيلجلهم و قريب جوياوي
32	ولا كمان سليم و يوسف نفسي افرح بيهم بس مين يسمع
33	لا هيسمعو و هتفرحي بيهم
34	ازاي يا حج
35	هتعرفو بكرة انشاء الله
37	يلا مش هتركبو.
38	هوانا مجربتش بس بحبهم
39	طب تعالي و انا هعلمك
40	مش عاوزة اتعبك
41	لا مش هتعب تعالي سليم هنروح لغاية اخر المزرعة و هنيجي
42	طيب ماشي
43	هو احنا هنروح فين
44	مش هتركبي ولا إيه
45	لا طبعا مش بحبهم
46	طب تعالي و اكسب فيكي ثواب و اعلمك
47	لية هو انا هشحت منك و بعدين لو هتعلم هتعلم منك انتو تنظر له من اعلي إلى اسفل.
48	تصدقي ان الخير معاكي مينفعش طب غوري بقاو هو يذهب بالحصان سريعاً ليملئ ملابسها و وجهها بالتراب
49	اه يا حيوان انيان متخلف
54	إيه ال بتفكر فية يا ابرهيم
55	فهمتي انتي بفكر اجوز سليم لميرال و يوسف لسارة
56	بجد طب ازاي.
57	سليم و يوسف مبيكسروش ليا كلمة و انا هدبسهم في بعض و ساعتها محدش هيقدر يخليني اطلع عيل اصغير
58	اه بس سليم و يوسف مش ساهلين
59	عارف بس مش هيصغرو جدهم
60	طيب سليم و يوسف عرفنا هتعمل معاهم إيه طيب إيه عرفك ان استاذ احمد هيوافجهيوافقان بناتو يتجوزو سليم و يوسف.
61	واضح ان استاذ احمد تعبان من ميرال بتوبنتهيبقا هيوافجهيوافقعشان مفيش سليم هو ال هيتعامل معاها صح و سارة بينها عاقلة اكتر من ميرال و مش هيلاجيهيلاقياحسن من يوسف
62	اه يا ابراهيم طلعت مش سهل و انا بجولبقولالعيال جايبينو منين
63	امال يا زينب يلا نطلعلهم بره بجابقا
66	انتي بتتعلمي بسرعة اهو
67	بجد طب دة طلع سهل اهو
68	لا مش سهل بردو حتى بوصي.
70	إيه خلاص اهدي انا بهزر
71	انا اسفة مكنتش اقصد
72	لا متتأسفيش مفيش حاجة
73	ممكن بقا نروح لميرال
74	اه ممكن
77	طلاما مش قد ال بتقولية بتتكلمي لية
78	بص ابعد عني احسنلك
79	ليه هتعملي إيه
80	بقولك ابعد عني.
81	خلاص بعدت بس تصدقي ظني مخبش فيكي
82	و إيه هو ظنك
83	انك مدللة و مدلعة لا و كمان طفلة عشان من اقل حاجة كنتي هتعيطي
84	انا طفلة دة منظر طفلة
85	لا تصدقي مش طفلة خالص
86	عشان تعرف بس
87	ده الاطفال مبيعملوش ال بتعملية
89	إيه ال عمل فيكي كدة
90	اسألي الاستاذو هي تشير لسليم
91	ده اكيد عمل كدة بالحصان.
92	طب خلاص اعملي شعرك بس و مفيش حاجة تاني
93	طب إيه مش هنروح بقا
94	اه ياريت
96	إيه اتأخرتو كدة لية و مال يا بتي متبهدلة لية
97	مفيش حاجه يا نينا انا اصلا هطلع اخد شاور و انام عشان تعبانة هتيجي معايا يا سارة
98	اه هاجي انا كمان عاوزة انام
99	كدة من غير ماتتعشو
100	معلشي بقا يا نينا بكرة ناكل سوا
102	و انتو مش هتاكلو.
103	لا يا جدتي انا كمان طالع انام
104	و انت يا يوسف
105	و انا كمان يا جدتي هنام
108	انا عاوزكم في موضوع مهم و يخص كل القاعدين بما فيهم استاذ احمد الألفي
110	خير يا حاج
111	انا طالب ايد بنتك ميرال لسليم و سارة ليوسف...
3	سليم الاكل جاهز
4	شطورة بتسمعي الكلام ياريت بعد كدة من اول مرة عشان بعد كدة مش هزعق بس
5	لية يعني و هتعمل إيه
6	بلاش اقولك
7	طب يلا عشان الاكل هيبرد
11	يااا بجد كان يوم حلو اوووي يا يوسف ربنا يخليك ليا
12	و يخليكي ليا
13	هموت و انام من كتر التعب
14	لا لا نوم إيه لازم اخد مُكَفِأتيِ بقا علي خروجة انهاردة و لا إيه
15	بس يا يوسف وسع بقا عشان عاوزة انام
16	طيب يا حبيبتي ماحنا هنام
17	بس يا يوسف بق...
21	طب مانا ادخله ايوة هدخل فيها إيه يعني
23	سليم انا زهقت
24	ميرال سبيني دلوقتي
25	لا مش هسيبك انت بقالك 4 ساعات هنا إيه مزهقتش
26	لا مزهقتش عشان دة شغلي و اتفضلي بقا اطلعي برة
27	لا مش هطلع انا عاوزة اخرج.
28	واضح اني بدل ما اعدلك دلعتكليصيح بهاالاسلوب دة مش معايا انا و انتي فكرة ان بطريقتك دي هتلفتي انتباهي
29	الفت انتباهك في إيه مش فاهمة.
30	لا بجد عبيط انا بقا طيب هعمل مصدقك يعني انتي مش بتعملي كل دة عشان احبك بصي لو بتفكري في كدة تبقي غلطانة انتي لو اخر واحدة مش هحبكلتنظر له بصدمةلا متبصيش بعنيكي دول عشان بيأثرو فيا اوي بصي بقا عشان تفهمي انتي هنا عشان تعملي ال اطلبه منك بس انا اصلا متجوزك علشان اربيكي عشان حتى باباكي مش قادر عليكي فاصعب عليا قولت انا ال هغيرك بس واضح انك فهمتيني غلط ياريتك حتى بتشديني ليكي لا انتي اصلا مفيش فيكي حاجة حلوة.
32	ماشي يا سليم لا شكراً اوي عشان عطفك بس عشان تعرف انا مكنتش اقصد بأي حاجة في دماغك و حتى لو كان في اي حاجة جوايا انت ضيعتها دلوقتي و مش انت عاوزني اتغير خلاص ماشي يا سليم هتغير
34	ايه ال هببته دة هو كدة بحبها يخربيت كدة بس هي بتقول ان انا ضيعت كل حاجة كانت جواها ليا يعني هي كان جواها حاجات نحيتي يعني ممكن تكون بتحبني إيه ال نيلته ده بس انا هطلع و اصلحها بس لو رضيت
38	بجد البلد دي حلوة جدا
39	هي احلوت بس لما انتي جيتي فيها
40	يا سلام ماشي يا سي يوسف هعمل مصدقة
41	مش مصدقاني طب اعمل إيه عشان تصدقيني
42	تعالي نلعب
43	ههههه تاني يا سارة بطلي جنان انتي عاقلة يا حبيبتي
44	هههههه إيه دة مين قالك كدة طب بص بقا لو جدع حصلني.
46	هههه قطعتي نفسي إيه ركبتي طيارة
47	عشان تعرف لما اقولك تلعب معايا تلعب
48	ماشي يا مجنونتي.
51	لية عملت كدة حسيستني اني قليلة اوي بعد ما حسيت اني هحبك ضيعت الجوايا يا سليم
53	ميرال ميرال
54	نعم انا اهو
55	كنتي بتعملي ابة
56	كنت بحضرلك الفطار و هو جاهز علي السفرة.
57	و دة من نفسك كدة
58	اه مش انت اتجوزتني عشان اعمل كل التطلبه و اهو بعمل ال انت عاوزه
60	ميرال بصي انا مقص...
62	الفطار جاهز يا سليم هتتأخر علي شغلك كدة
64	هو انت لسة شوفت حاجة اما جننتك بس استني عليا بقا انا يقول عليا كدة.
66	خلاص كدة يا فندم انا درست القضية كويس و مسعود الكيلاني هيجي يعني هيجي
67	خليك عاوف يا سليم انهم مش ساهلين و اكيد هيهددوك
68	هما هددوني فعلا يا فندم بس قولتلرهم اني مش بتهدد و علي حسي معلوماتي ان هو هيعمل عملية قريب اثار و أسلحة مرة واحدة.
69	هو فعلا بيعمل كدة و فاكر ان هو في السليم بس احنا جتلنا المعلومات دي من جوا عندوا هو حد زرعينه وسطهم في السر
70	بس مش حاجة غريبة ان هو بيعمل العملية دي و هو عليه قواضي في المحكمة هي اه مفيش ادلة كافية ان هو يتسجن بس بردو ميمنعش ان لازم يقلق
71	مهو هو بيعمل كدة عشان يشغلنا بقواضية و يتمم العملية في السر
72	اه انا كدة فهمت بعد اذنك بقا يا فندم عشان اكمل شغلي.
73	اتفضل
77	هي راحت في المجنونة ديليصيح بصوت عاليميرال ميرال
81	اه يا بنت ال، اما ترجعي.
1	بارك الله لكم و عليكم
2	الله يبارك فيك يا مولانا
3	الف مبروك يا عرسان و اكيد مش هوصيكم تاني
4	الله يبارك فيك اكيد متقلقش
5	الله يبارك فيك و اكيد زي ماتفقنا
6	الف مبروك يا ولاد الشافعي تعالو عشان تشوفو العرايس
8	خلاص كدة اتجورنا
9	اه خلاص انا مرعوبه أصلا
10	و انا كمان
12	العرسان بره ادخلهم
13	لا يا نينا قوللهم يمشو.
15	لية هو احنا بنلعب
16	طب يا يوسف خد مراتك و روحو اوضت المكتب ال جو
17	تعالي يا سارة
18	اوك جاية
20	خلاص بقيتي مراتيو هو يجلس بجانبها
21	اه خلاصو هي تبتعد عنه
22	تصدي طلعتي حلوة مكنتش متوقع كدة
23	لا بقولك إيه انا اصلا حلوة و بعدين انت تفهم إيه عشان تقول حلوة ولا مش حلوة.
24	مش قولتلك هقصهولك و اهو جية الوقت ال هعرف اقصر فية اسانك واحدة واحدة و بعدين انا بفهم اوووي تحبي تشوفي
25	مش عاوزة اشوف حاجة منك و بعدين ملكش دعوة بيا انت اصلا متقدرش تعمل حاجة
26	لا اقدر و اقدر اوي كمان و هتشوفي
27	هو احنا هنرجع القاهرة امتي
28	ههههه ماشي هعديها بكرة هنتحرك و نروح علي القاهرة
29	طب كويس.
30	طيب احنا لازم نتكلم هقولك شخصيتي عشان تعرفيها و تمشي زي مانا عاوز اول حاجة مبحبش العند و مش عاوز اقول كلمة و متتنفذش يعني تسمعي كلامي من الاول و صوتك مسعلاش عليا عشان متشفيش الوش التاني و انا عصبي فاتقي عصبيتي
31	تؤمر بحاجة تاني يا فندم بص
33	يعني ده قرارك و هتتحملي نتايجه
34	اه
36	اظن عرفتي نتايج كلامك
37	انت بني ادم متخلف معندكش دم
40	اكيد قلقانه مش كدة
41	يعني شوية
42	طب متقلقيش عادي اتجوزتي
43	ههههه بجد اندهشت.
44	بصي هنتفق اتفاق اننا مش هنخبي حاجة عن بعض عشان لو عرفت انك مخبية عليا حاجة مش هبقا لطيف خالص نكون زي الصحاب مثلا بس ده ميمنعش انك مراتي دلوقتي و لازم تسمعي كلامي
45	ماشي
46	مش عاوزك قلقانة انا مبخوفش بس بردو مش هسيب مراتي كدة
47	مش قلقانة خلاص
48	طب قوليلي هو انتي عايشة مع ميرال
49	لا انا عايشة لوحدي بس جمبهم بس ساعات ببقا عندهم اصلا طنط عملالي اوضة زي ميرال بتاعتي هناك.
50	نعم لوحدك
51	اه لوحدي
52	طب بصي مش عاوزك تفهمي ان ال هقولو تحكم بس مراتي مش هتعيش لوحدها مش هينع
53	يعني إيه
54	يعني تروحي تعيشي مع عمي احمد و متقعديش لوحدك
55	بس لية يعني
56	عشان مش هقبل ان مراتي تعيش لوحدها فاهمة و لا اعيد تاني
57	علي فكرة انا مش غبية و اكيد فاهمة
58	انا مقولتش انك غبية و قولت ال هيتنفذ بس مفهوم عشان مش هرجع في كلامي.
59	بص باين انك هتتعصب لو هنتكلم بهدوء نتكلم غير كدة
60	انا حاولت ابقا هادي كتيرليجبها له من يديهابس باين انك انتي ال عنيدة و انا مبحبش العند مفهوم
63	عملت إيه يا زفت
64	نيلت الدنيا بس يعني اسيبها تعيش لوحدها دي هبلة
65	اه عشان كدة
66	طب و انت
67	ههههه لا انا عكيتها بس انت عارف ابن عمك.
68	ههههه مهو المصيية اني عرفك
70	بجد عمل كدة ده مجنون
71	اه عمل كدة انسان بارد انتي بقا مالك مضايقة لية انتي كمان
72	لتروي له ما حدثمهو مفيش حد يعمل كدة و يتكلم بالطريقة دي صح
73	بينهم كلهم واخدين طبع الرخامة
74	بينهم كلهم واحد ولاد الشافعي تعالي ننام احنا بقا عشان بكرة هنمشي بدري
75	اوك ماشي
78	خلاص هتمشو بس توعدوني انكو هتيجو علي طول زي سليم و يوسف
79	اكيد يا نينا
80	طبعا هو انتي يتشبع منك
81	صح يا سليم انت و يوسف فين الدبل بتوع العرايس
83	معانا يا جدي هنلبسهلم و هما علي باب بيتهم في القاهرة
84	طيب يا ولدي
85	عمي احمد احنا متفقين مع البنات ان ميرال هتركب معايا و سارة مع يوسف....
3	دادة يا دادة
5	نعم يا ابني
7	معلش يا دادة انتي هترجعي في فيلتنا هناك تاني عشان ميرال عاوزة تعمل كل حاجة بأديها في البيت و مش عاوزة حد يساعدها و مش عاوزاكي تتعبي معانا.
8	لا يا حبيبي عادي دة بيتها و اكيد نفسها تعمل كل حاجة فيه بأديها بس هو الغدا خلص هي بس هتجهزه و تأكلوا علي طول
9	خلاص شكراً يا دادة هو السواق هيوديكي لحد الفيلا
10	طب خلاص هجهز حاجاتي بعد اذنك يا ابني
12	انت خليتها تمشي بجد
13	امال انتي فكراني بهزر ولا حاجة
14	لا انت مجنون بجد مجنون يا سليم
16	لا طولت اللسان دي لو طلعت تاني هتحصل حاجات مش هتعجبك و احب ابشرك هتشوفي ايام جحيم معايا.
19	إيه هو انا حلو اوي كدة
20	اه عندك مانع
21	لا هو انا اقدر بس كنتي سرحانة فيا لية بقا
22	إيه براحتي جوزي و اسرح فيه زي ما انا عاوزة و يلا بقا قوم عشان انا عاوزة اخرج
23	انتي تؤمري يا اميرتي
24	طب يلا بقا عشان تلبس و انا كمان اجهز.
26	استني هنا انتي وحشتيني اوي
27	وحشتك ازاي و انا معاك 24 ساعة
28	اه ما انا عارف بس لا انتي وحشتيني اوي
29	يوسف انا عاوزة اخرج و مش هتنازل يلا
30	خلاص ماشي عشان خطرك بس
31	اوك يلا بقا.
34	انا جعان
35	طب و انا مالي
36	مالك ازاي تقومي تحضري الاكل
37	مش بشتغل عندك انا عاوز تعمل قوم اعمل بنفسك
38	شكلك عاوزة تشوفي الجح...
40	دايما في حد بيلحقك منيليرد هو علي الهاتف
41	الو
42	وكيل النيابة سليم الشافعي معايا
43	ايوة مين انت.
44	مش لازم تعرف بس انا عرفت انك مسكت قضية مسعود الكيلاني
45	هو انتو بقا
46	اه احنا بص بقا نصيحة مني يأما تةون تباعنا يا تسيب القضية دي عشان لو بقيت ضدنا مش هتكون علي وش الدنيا مفهوم
47	بص بقا يا بتاع انت سليم الشافعي مبيتهددش و هجيبك انت و الكبير بتاعكوا دة في السجن
48	يبقا انت ال اختارت استحمل نتيجة اختيارك بقا
50	هو في حاجة.
51	و انتي مالك انتيليجذبها من يديها بعنفو بعدين انا مش قولت كلمة اتفضلي حضري الاكل خمس دقايق و الاقيه جاهز مفهوم
52	مفهوم
56	إيه الجديد يا سيد
58	حد من الرجاله كلم سليم بس هو اختار الطريق التاني
59	يبقا اختار موته بأيديه
60	طب و هنعمل إيه الجديد هنقتله
61	امال هنسيبه يلعب بينا يا عيني علي عروسته هتترمل بدري.
63	يوسف تيجي نلعب
64	نلعب انتي هبلة يا حبيبتي نلعب إيه
65	هبلة فيها إيه يعني مانلعب
66	بس يا حبيبتي ربنا يهديكي
67	خلاص انا اروح للواد الامور ال هناك دة و اقوله ان جوزي مش راضي يلعب معايا فاممكن انت تلعب معايا
